2021-03-22 07:09:09 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:16:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:16:57 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:16:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:17:03 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:17:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:17:07 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:17:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:17:10 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:17:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:17:17 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:17:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:17:18 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:17:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:17:24 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:17:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:18:44 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:18:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:18:44 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:18:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:18:51 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:18:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:19:28 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:19:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:19:32 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:19:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:19:33 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:19:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:19:36 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:19:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:19:39 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:19:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:19:40 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:19:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:19:56 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:19:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:20:01 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:20:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:20:08 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:20:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:20:08 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:20:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:20:24 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:20:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:20:27 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:20:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:20:34 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:20:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:20:37 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:20:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:20:45 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:20:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:20:48 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:20:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:20:51 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:20:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:21:13 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:21:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:21:18 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:21:18 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-22 08:21:18 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:21:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:21:36 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:21:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:21:37 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:21:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:21:46 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:21:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:21:47 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:21:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:21:51 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:21:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:21:54 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:21:54 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-22 08:21:54 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:21:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:21:56 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:21:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:22:06 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:22:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:22:13 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:22:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:22:34 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:22:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:22:41 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:22:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:22:51 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:22:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:24:15 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:24:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:24:17 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:24:18 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-22 08:24:18 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:24:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:24:20 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:24:20 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-22 08:24:20 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:24:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:24:41 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:24:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:24:46 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:24:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:24:54 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:24:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:26:24 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:26:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:26:30 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:26:30 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-22 08:26:30 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:26:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:28:07 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:28:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:28:17 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:28:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:28:27 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:28:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:28:37 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:28:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:28:44 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:28:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:29:28 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:29:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:29:44 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:29:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:30:34 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:30:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:30:43 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:30:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:31:24 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:31:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:31:32 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:31:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:31:38 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:31:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:31:41 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:31:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:31:45 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:31:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:31:50 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:31:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:31:55 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:31:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:31:57 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:31:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:32:01 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:32:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:32:04 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:32:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:32:07 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:32:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:32:15 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:32:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:32:16 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:32:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:33:04 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:33:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:33:06 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:33:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:33:06 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:33:06 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-22 08:33:06 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:33:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:33:14 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:33:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:33:15 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:33:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:33:21 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:33:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:33:22 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:33:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:33:27 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:33:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:33:34 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:33:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:33:40 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:33:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:33:48 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:33:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:33:55 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:33:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:34:04 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:34:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:34:11 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:34:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:34:25 Line: 13, : Request start: 188.68.224.138
2021-03-22 08:34:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-22 08:34:33 Line: 13, : Request start: 188.68.224.138
