2021-11-08 08:04:03 Line: 13, : Request start: 185.38.251.200
2021-11-08 08:15:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:16:09 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:16:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:16:10 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:16:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:16:25 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:16:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:16:36 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:16:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:16:47 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:16:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:16:53 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:16:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:16:58 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:16:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:16:58 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:16:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:02 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:08 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:08 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:11 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:11 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:15 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:16 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:19 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:21 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:24 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:24 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:30 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:32 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:35 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:38 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:38 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-08 08:17:38 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:41 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:43 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:45 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:46 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:50 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:50 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF116779
2021-11-08 08:17:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 29509
2021-11-08 08:17:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3912
2021-11-08 08:17:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4815
2021-11-08 08:17:51 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48695/W/2021
2021-11-08 08:17:51 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-08 08:17:51 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:17:55 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:17:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:00 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:03 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:05 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:08 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:10 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:10 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-08 08:18:10 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:10 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:12 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:16 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:17 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:19 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:20 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:24 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:26 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:28 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:28 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-08 08:18:29 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:29 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:33 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:34 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:35 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:38 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:42 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:42 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:45 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:49 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:51 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:54 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:18:59 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:18:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:00 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:03 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:04 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:09 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:10 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:11 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:13 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:19 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:23 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:26 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:26 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF135681
2021-11-08 08:19:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 15227
2021-11-08 08:19:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5198
2021-11-08 08:19:26 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6103
2021-11-08 08:19:26 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48696/W/2021
2021-11-08 08:19:26 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-08 08:19:26 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:31 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:36 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:39 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:41 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:44 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:48 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:51 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:51 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:19:57 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:19:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:20:00 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:20:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:20:07 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:20:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:20:12 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:20:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:20:28 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:20:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:21:28 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:21:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:21:33 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:21:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:21:35 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:21:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:21:38 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:21:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:21:43 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:21:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:21:46 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:21:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:21:50 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:21:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:21:51 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:21:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:21:55 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:21:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:21:59 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:21:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:22:07 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:22:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:22:10 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:22:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:22:15 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:22:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:22:19 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:22:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:22:23 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:22:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-08 08:22:26 Line: 13, : Request start: 188.68.224.138
2021-11-08 08:22:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
