2021-02-17 08:35:09 Line: 11, : Request start: ::1
2021-02-17 09:38:14 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 09:51:14 Line: 11, : Request start: ::1
2021-02-17 09:51:14 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 09:51:14 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 09:52:10 Line: 11, : Request start: ::1
2021-02-17 09:52:10 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 09:52:10 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 09:52:15 Line: 11, : Request start: ::1
2021-02-17 09:52:34 Line: 11, : Request start: ::1
2021-02-17 09:52:34 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 09:52:34 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 09:52:55 Line: 11, : Request start: ::1
2021-02-17 09:52:55 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 09:52:55 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 09:53:36 Line: 11, : Request start: ::1
2021-02-17 09:53:50 Line: 11, : Request start: ::1
2021-02-17 09:53:50 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000359
2021-02-17 09:53:50 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 09:54:02 Line: 11, : Request start: ::1
2021-02-17 09:54:03 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000360
2021-02-17 09:54:03 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 09:54:17 Line: 11, : Request start: ::1
2021-02-17 09:54:17 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000361
2021-02-17 09:54:17 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 09:54:23 Line: 11, : Request start: ::1
2021-02-17 09:54:23 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000362
2021-02-17 09:54:23 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 09:54:34 Line: 11, : Request start: ::1
2021-02-17 09:54:34 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000363
2021-02-17 09:54:34 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 09:56:47 Line: 11, : Request start: ::1
2021-02-17 09:56:48 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000364
2021-02-17 09:56:48 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 09:56:55 Line: 11, : Request start: ::1
2021-02-17 09:56:55 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000365
2021-02-17 09:56:55 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 09:57:00 Line: 11, : Request start: ::1
2021-02-17 09:57:00 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000366
2021-02-17 09:57:00 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 09:57:13 Line: 11, : Request start: ::1
2021-02-17 09:57:13 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000367
2021-02-17 09:57:13 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 09:57:42 Line: 11, : Request start: ::1
2021-02-17 09:57:43 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000368
2021-02-17 09:57:43 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 09:59:23 Line: 11, : Request start: ::1
2021-02-17 09:59:23 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000369
2021-02-17 09:59:23 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 09:59:25 Line: 11, : Request start: ::1
2021-02-17 09:59:25 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000370
2021-02-17 09:59:25 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:01:48 Line: 11, : Request start: ::1
2021-02-17 10:01:48 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000371
2021-02-17 10:01:48 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:04:03 Line: 11, : Request start: ::1
2021-02-17 10:04:03 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000372
2021-02-17 10:04:03 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:04:52 Line: 11, : Request start: ::1
2021-02-17 10:04:52 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000373
2021-02-17 10:04:52 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:05:11 Line: 11, : Request start: ::1
2021-02-17 10:05:11 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000374
2021-02-17 10:05:11 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:05:18 Line: 11, : Request start: ::1
2021-02-17 10:05:18 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000375
2021-02-17 10:05:18 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:07:58 Line: 11, : Request start: ::1
2021-02-17 10:07:58 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000376
2021-02-17 10:07:58 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:08:06 Line: 11, : Request start: ::1
2021-02-17 10:08:07 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000377
2021-02-17 10:08:07 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:08:14 Line: 11, : Request start: ::1
2021-02-17 10:08:15 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000378
2021-02-17 10:08:15 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:09:02 Line: 11, : Request start: ::1
2021-02-17 10:09:02 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000379
2021-02-17 10:09:02 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:09:47 Line: 11, : Request start: ::1
2021-02-17 10:09:48 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000380
2021-02-17 10:09:48 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:10:03 Line: 11, : Request start: ::1
2021-02-17 10:10:03 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000381
2021-02-17 10:10:03 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:10:07 Line: 11, : Request start: ::1
2021-02-17 10:10:07 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000382
2021-02-17 10:10:07 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:10:47 Line: 11, : Request start: ::1
2021-02-17 10:10:48 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000383
2021-02-17 10:10:48 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:14:30 Line: 11, : Request start: ::1
2021-02-17 10:14:30 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000384
2021-02-17 10:14:30 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:16:10 Line: 11, : Request start: ::1
2021-02-17 10:16:10 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000385
2021-02-17 10:16:10 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:17:07 Line: 11, : Request start: ::1
2021-02-17 10:17:07 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000386
2021-02-17 10:17:07 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:17:53 Line: 11, : Request start: ::1
2021-02-17 10:17:53 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000387
2021-02-17 10:17:53 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:18:11 Line: 11, : Request start: ::1
2021-02-17 10:18:12 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000388
2021-02-17 10:18:12 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:18:25 Line: 11, : Request start: ::1
2021-02-17 10:18:26 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000389
2021-02-17 10:18:26 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:19:19 Line: 11, : Request start: ::1
2021-02-17 10:19:19 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0000000390
2021-02-17 10:19:19 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:36:47 Line: 11, : Request start: ::1
2021-02-17 10:36:47 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7
2021-02-17 10:36:47 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-17 10:37:28 Line: 11, : Request start: ::1
2021-02-17 10:37:29 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 10:37:29 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:38:45 Line: 11, : Request start: ::1
2021-02-17 10:42:38 Line: 11, : Request start: ::1
2021-02-17 10:43:24 Line: 11, : Request start: ::1
2021-02-17 10:43:41 Line: 11, : Request start: ::1
2021-02-17 10:44:14 Line: 11, : Request start: ::1
2021-02-17 10:44:23 Line: 11, : Request start: ::1
2021-02-17 10:45:04 Line: 11, : Request start: ::1
2021-02-17 10:45:32 Line: 11, : Request start: ::1
2021-02-17 10:45:32 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 10:45:32 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:46:36 Line: 11, : Request start: ::1
2021-02-17 10:47:11 Line: 11, : Request start: ::1
2021-02-17 10:48:37 Line: 11, : Request start: ::1
2021-02-17 10:49:06 Line: 11, : Request start: ::1
2021-02-17 10:49:21 Line: 11, : Request start: ::1
2021-02-17 10:49:36 Line: 11, : Request start: ::1
2021-02-17 10:49:57 Line: 11, : Request start: ::1
2021-02-17 10:50:12 Line: 11, : Request start: ::1
2021-02-17 10:50:33 Line: 11, : Request start: ::1
2021-02-17 10:50:44 Line: 11, : Request start: ::1
2021-02-17 10:50:48 Line: 11, : Request start: ::1
2021-02-17 10:50:49 Line: 11, : Request start: ::1
2021-02-17 10:50:50 Line: 11, : Request start: ::1
2021-02-17 10:51:04 Line: 11, : Request start: ::1
2021-02-17 10:51:19 Line: 11, : Request start: ::1
2021-02-17 10:51:50 Line: 11, : Request start: ::1
2021-02-17 10:53:57 Line: 11, : Request start: ::1
2021-02-17 10:54:45 Line: 11, : Request start: ::1
2021-02-17 10:54:45 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7
2021-02-17 10:54:45 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-17 10:54:47 Line: 11, : Request start: ::1
2021-02-17 10:55:46 Line: 11, : Request start: ::1
2021-02-17 10:56:03 Line: 11, : Request start: ::1
2021-02-17 10:56:10 Line: 11, : Request start: ::1
2021-02-17 10:56:50 Line: 11, : Request start: ::1
2021-02-17 10:56:50 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 10:56:50 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:57:14 Line: 11, : Request start: ::1
2021-02-17 10:57:34 Line: 11, : Request start: ::1
2021-02-17 10:57:34 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 10:57:34 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:58:35 Line: 11, : Request start: ::1
2021-02-17 10:58:36 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 10:58:36 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:58:55 Line: 11, : Request start: ::1
2021-02-17 10:58:56 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 10:58:56 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 10:59:03 Line: 11, : Request start: ::1
2021-02-17 10:59:58 Line: 11, : Request start: ::1
2021-02-17 10:59:58 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 10:59:58 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 11:00:23 Line: 11, : Request start: ::1
2021-02-17 11:00:23 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 11:00:23 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 11:00:59 Line: 11, : Request start: ::1
2021-02-17 11:00:59 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 11:00:59 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 11:01:23 Line: 11, : Request start: ::1
2021-02-17 11:01:34 Line: 11, : Request start: ::1
2021-02-17 11:02:43 Line: 11, : Request start: ::1
2021-02-17 11:02:43 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 11:02:43 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 11:03:26 Line: 11, : Request start: ::1
2021-02-17 11:03:27 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 11:03:27 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 11:04:44 Line: 11, : Request start: ::1
2021-02-17 11:04:54 Line: 11, : Request start: ::1
2021-02-17 11:05:06 Line: 11, : Request start: ::1
2021-02-17 11:05:06 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 11:05:06 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 11:05:18 Line: 11, : Request start: ::1
2021-02-17 11:05:24 Line: 11, : Request start: ::1
2021-02-17 11:05:24 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 11:05:24 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 11:05:58 Line: 11, : Request start: ::1
2021-02-17 11:08:12 Line: 11, : Request start: ::1
2021-02-17 11:08:20 Line: 11, : Request start: ::1
2021-02-17 11:08:23 Line: 11, : Request start: ::1
2021-02-17 11:08:32 Line: 11, : Request start: ::1
2021-02-17 11:08:32 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 11:08:32 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 11:09:06 Line: 11, : Request start: ::1
2021-02-17 11:09:15 Line: 11, : Request start: ::1
2021-02-17 11:09:15 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 11:09:15 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 11:19:55 Line: 11, : Request start: ::1
2021-02-17 11:20:09 Line: 11, : Request start: ::1
2021-02-17 11:20:54 Line: 11, : Request start: ::1
2021-02-17 11:20:54 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 11:20:54 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 11:21:02 Line: 11, : Request start: ::1
2021-02-17 11:21:08 Line: 11, : Request start: ::1
2021-02-17 11:21:08 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 11:21:08 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 11:21:08 Line: 11, : Request start: ::1
2021-02-17 11:21:08 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 175
2021-02-17 11:21:08 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-17 11:21:36 Line: 11, : Request start: ::1
2021-02-17 11:21:36 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 11:21:36 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 11:21:36 Line: 11, : Request start: ::1
2021-02-17 11:21:36 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 176
2021-02-17 11:21:36 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-17 11:22:26 Line: 11, : Request start: ::1
2021-02-17 11:22:27 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 11:22:27 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 11:22:27 Line: 11, : Request start: ::1
2021-02-17 11:22:27 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 177
2021-02-17 11:22:27 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-17 11:24:32 Line: 11, : Request start: ::1
2021-02-17 11:24:39 Line: 11, : Request start: ::1
2021-02-17 11:24:39 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 11:24:39 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 11:24:39 Line: 11, : Request start: ::1
2021-02-17 11:24:39 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 178
2021-02-17 11:24:39 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-17 11:26:45 Line: 11, : Request start: ::1
2021-02-17 11:26:57 Line: 11, : Request start: ::1
2021-02-17 11:26:58 Line: 260, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-17 11:26:58 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-17 11:26:58 Line: 11, : Request start: ::1
2021-02-17 11:26:58 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 179
2021-02-17 11:26:58 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-17 11:29:18 Line: 11, : Request start: ::1
2021-02-17 11:29:18 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 179
2021-02-17 11:29:18 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-17 11:29:31 Line: 11, : Request start: ::1
2021-02-17 11:29:31 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 179
2021-02-17 11:29:31 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-17 11:30:03 Line: 11, : Request start: ::1
2021-02-17 11:30:03 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6
