2021-06-21 08:02:40 Line: 13, : Request start: 185.38.251.200
2021-06-21 08:10:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:10:36 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:10:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:10:36 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:10:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:10:38 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:10:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:10:42 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:10:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:10:42 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:10:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:10:49 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:10:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:10:50 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:10:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:10:55 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:10:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:10:57 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:10:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:11:02 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:11:02 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-21 08:11:02 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:11:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:11:04 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:11:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:11:07 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:11:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:11:09 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:11:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:11:11 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:11:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:11:18 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:11:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:11:25 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:11:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:15:44 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:15:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:15:51 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:15:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:15:57 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:15:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:16:08 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:16:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:16:13 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:16:13 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF107898
2021-06-21 08:16:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22378
2021-06-21 08:16:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3797
2021-06-21 08:16:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4699
2021-06-21 08:16:14 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 23028/W/2021
2021-06-21 08:16:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-21 08:16:25 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:16:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:16:30 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:16:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:16:32 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:16:32 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF102936
2021-06-21 08:16:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22379
2021-06-21 08:16:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7140
2021-06-21 08:16:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8068
2021-06-21 08:16:32 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 23029/W/2021
2021-06-21 08:16:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-21 08:16:41 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:16:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:16:44 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:16:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:16:45 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:16:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:16:48 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:16:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:16:51 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:16:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:16:53 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:16:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:16:58 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:16:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:17:04 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:17:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:17:11 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:17:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:17:15 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:17:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:17:21 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:17:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:17:32 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:17:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:17:39 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:17:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:17:42 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:17:42 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF214735
2021-06-21 08:17:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22380
2021-06-21 08:17:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 937
2021-06-21 08:17:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1411
2021-06-21 08:17:42 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 23030/W/2021
2021-06-21 08:17:42 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-21 08:17:52 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:17:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:17:58 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:17:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:18:01 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:18:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:18:07 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:18:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:18:11 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:18:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:18:18 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:18:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:18:21 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:18:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:18:27 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:18:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:18:30 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:18:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:18:36 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:18:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:18:39 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:18:39 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-21 08:18:39 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:18:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:18:41 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:18:41 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF135390
2021-06-21 08:18:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22381
2021-06-21 08:18:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 684
2021-06-21 08:18:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1156
2021-06-21 08:18:42 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 23031/W/2021
2021-06-21 08:18:42 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-21 08:18:54 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:18:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:18:59 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:18:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:19:02 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:19:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:19:09 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:19:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:19:16 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:19:16 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF120602
2021-06-21 08:19:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22382
2021-06-21 08:19:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4968
2021-06-21 08:19:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5873
2021-06-21 08:19:16 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 23032/W/2021
2021-06-21 08:19:16 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-21 08:19:30 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:19:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:19:38 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:19:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:19:41 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:19:41 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF214729
2021-06-21 08:19:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22383
2021-06-21 08:19:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6136
2021-06-21 08:19:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7058
2021-06-21 08:19:41 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 23033/W/2021
2021-06-21 08:19:41 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-21 08:19:54 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:19:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:19:55 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:19:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:20:00 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:20:02 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:02 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF214727
2021-06-21 08:20:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22384
2021-06-21 08:20:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2619
2021-06-21 08:20:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA3515
2021-06-21 08:20:02 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 23034/W/2021
2021-06-21 08:20:02 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-21 08:20:08 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:20:13 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:20:16 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:20:19 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:20:23 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:20:24 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:20:32 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:20:38 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:20:40 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:20:43 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:20:47 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:20:47 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:20:51 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:20:51 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:20:55 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:20:56 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:20:59 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:20:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:21:01 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:21:04 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:21:05 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:21:05 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:21:09 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:21:15 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:21:20 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:20 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF214723
2021-06-21 08:21:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22385
2021-06-21 08:21:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7776
2021-06-21 08:21:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8676
2021-06-21 08:21:21 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 23035/W/2021
2021-06-21 08:21:21 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-21 08:21:33 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:21:37 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:21:38 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:21:42 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:21:44 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:21:47 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:47 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-21 08:21:48 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:21:52 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:21:53 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:21:54 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:21:58 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:21:59 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:21:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:22:04 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:22:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:22:07 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:22:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:22:09 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:22:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:22:14 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:22:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:22:16 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:22:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:22:20 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:22:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-21 08:22:25 Line: 13, : Request start: 188.68.224.138
2021-06-21 08:22:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
