2021-02-16 09:38:41 Line: 11, : Request start: ::1
2021-02-16 10:37:32 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 343332342342534
2021-02-16 10:37:32 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 10:40:02 Line: 11, : Request start: ::1
2021-02-16 10:40:02 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 343332342342534
2021-02-16 10:40:02 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 10:47:35 Line: 11, : Request start: ::1
2021-02-16 10:47:35 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 343332342342534
2021-02-16 10:47:35 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 10:56:18 Line: 11, : Request start: ::1
2021-02-16 10:56:18 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 343332342342534(1)
2021-02-16 10:56:18 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 10:56:33 Line: 11, : Request start: ::1
2021-02-16 10:57:41 Line: 11, : Request start: ::1
2021-02-16 10:58:09 Line: 11, : Request start: ::1
2021-02-16 10:58:28 Line: 11, : Request start: ::1
2021-02-16 11:01:19 Line: 11, : Request start: ::1
2021-02-16 11:01:19 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 343332342342534
2021-02-16 11:01:19 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:02:06 Line: 11, : Request start: ::1
2021-02-16 11:02:06 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 343332342342534(1)
2021-02-16 11:02:06 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:02:24 Line: 11, : Request start: ::1
2021-02-16 11:02:24 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 343332342342534
2021-02-16 11:02:24 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:03:42 Line: 11, : Request start: ::1
2021-02-16 11:03:51 Line: 11, : Request start: ::1
2021-02-16 11:03:51 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 343332342342534
2021-02-16 11:03:51 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:04:58 Line: 11, : Request start: ::1
2021-02-16 11:04:58 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 343332342342534(1)
2021-02-16 11:04:58 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:05:37 Line: 11, : Request start: ::1
2021-02-16 11:05:41 Line: 11, : Request start: ::1
2021-02-16 11:05:50 Line: 11, : Request start: ::1
2021-02-16 11:05:50 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 343332342342534
2021-02-16 11:05:50 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:06:39 Line: 11, : Request start: ::1
2021-02-16 11:06:39 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 343332342342534
2021-02-16 11:06:39 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:07:14 Line: 11, : Request start: ::1
2021-02-16 11:07:14 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 343332342342534
2021-02-16 11:07:14 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:08:21 Line: 11, : Request start: ::1
2021-02-16 11:11:03 Line: 11, : Request start: ::1
2021-02-16 11:11:03 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: SIEMANKO2021
2021-02-16 11:11:03 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:11:39 Line: 11, : Request start: ::1
2021-02-16 11:11:39 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: SIEMANKO2021
2021-02-16 11:11:39 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:13:18 Line: 11, : Request start: ::1
2021-02-16 11:13:18 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: SIEMANKO2021
2021-02-16 11:13:18 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:13:33 Line: 11, : Request start: ::1
2021-02-16 11:13:33 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: SIEMANKO2021
2021-02-16 11:13:33 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:14:07 Line: 11, : Request start: ::1
2021-02-16 11:14:07 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: SIEMANKO2021
2021-02-16 11:14:07 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:16:32 Line: 11, : Request start: ::1
2021-02-16 11:16:32 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: SIEMANKO2021
2021-02-16 11:16:32 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:19:22 Line: 11, : Request start: ::1
2021-02-16 11:19:22 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: SIEMANKO2021
2021-02-16 11:19:22 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:20:36 Line: 11, : Request start: ::1
2021-02-16 11:20:37 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: 0102
2021-02-16 11:20:37 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:21:00 Line: 11, : Request start: ::1
2021-02-16 11:21:00 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:21:00 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:22:10 Line: 11, : Request start: ::1
2021-02-16 11:22:15 Line: 11, : Request start: ::1
2021-02-16 11:22:15 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:22:15 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:23:41 Line: 11, : Request start: ::1
2021-02-16 11:23:41 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:23:41 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:25:19 Line: 11, : Request start: ::1
2021-02-16 11:25:19 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:25:19 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:25:36 Line: 11, : Request start: ::1
2021-02-16 11:25:36 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:25:36 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:31:50 Line: 11, : Request start: ::1
2021-02-16 11:31:50 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:31:50 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:33:17 Line: 11, : Request start: ::1
2021-02-16 11:33:37 Line: 11, : Request start: ::1
2021-02-16 11:33:37 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:33:37 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:34:03 Line: 11, : Request start: ::1
2021-02-16 11:34:03 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:34:03 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:34:17 Line: 11, : Request start: ::1
2021-02-16 11:34:18 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:34:18 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:34:40 Line: 11, : Request start: ::1
2021-02-16 11:34:40 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:34:40 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:35:01 Line: 11, : Request start: ::1
2021-02-16 11:35:01 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:35:01 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:35:25 Line: 11, : Request start: ::1
2021-02-16 11:35:25 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:35:25 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:36:24 Line: 11, : Request start: ::1
2021-02-16 11:36:24 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:36:24 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:37:22 Line: 11, : Request start: ::1
2021-02-16 11:37:22 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:37:22 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:37:54 Line: 11, : Request start: ::1
2021-02-16 11:37:55 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:37:55 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:38:20 Line: 11, : Request start: ::1
2021-02-16 11:38:20 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:38:20 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:38:40 Line: 11, : Request start: ::1
2021-02-16 11:38:40 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:38:40 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:38:56 Line: 11, : Request start: ::1
2021-02-16 11:38:56 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:38:56 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:39:28 Line: 11, : Request start: ::1
2021-02-16 11:39:28 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:39:28 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:41:40 Line: 11, : Request start: ::1
2021-02-16 11:41:40 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:41:40 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:46:18 Line: 11, : Request start: ::1
2021-02-16 11:46:18 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:46:18 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:47:22 Line: 11, : Request start: ::1
2021-02-16 11:47:32 Line: 11, : Request start: ::1
2021-02-16 11:47:39 Line: 11, : Request start: ::1
2021-02-16 11:47:43 Line: 11, : Request start: ::1
2021-02-16 11:47:43 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:47:43 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:48:38 Line: 11, : Request start: ::1
2021-02-16 11:48:38 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:48:38 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:49:05 Line: 11, : Request start: ::1
2021-02-16 11:49:13 Line: 11, : Request start: ::1
2021-02-16 11:49:28 Line: 11, : Request start: ::1
2021-02-16 11:49:28 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:49:28 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:49:38 Line: 11, : Request start: ::1
2021-02-16 11:49:44 Line: 11, : Request start: ::1
2021-02-16 11:49:48 Line: 11, : Request start: ::1
2021-02-16 11:49:51 Line: 11, : Request start: ::1
2021-02-16 11:49:54 Line: 11, : Request start: ::1
2021-02-16 11:50:00 Line: 11, : Request start: ::1
2021-02-16 11:50:00 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:50:00 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:50:26 Line: 11, : Request start: ::1
2021-02-16 11:50:26 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:50:26 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:50:35 Line: 11, : Request start: ::1
2021-02-16 11:50:40 Line: 11, : Request start: ::1
2021-02-16 11:50:40 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:50:40 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:56:50 Line: 11, : Request start: ::1
2021-02-16 11:56:50 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:56:50 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 11:57:05 Line: 11, : Request start: ::1
2021-02-16 11:57:05 Line: 242, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 11:57:05 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 12:14:53 Line: 11, : Request start: ::1
2021-02-16 12:15:54 Line: 11, : Request start: ::1
2021-02-16 12:17:07 Line: 11, : Request start: ::1
2021-02-16 12:17:07 Line: 243, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 12:17:07 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 12:17:38 Line: 11, : Request start: ::1
2021-02-16 12:17:38 Line: 243, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 12:17:38 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 12:18:41 Line: 11, : Request start: ::1
2021-02-16 12:18:49 Line: 11, : Request start: ::1
2021-02-16 12:18:49 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 
2021-02-16 12:18:49 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-16 12:19:21 Line: 11, : Request start: ::1
2021-02-16 12:19:30 Line: 11, : Request start: ::1
2021-02-16 12:19:30 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 100
2021-02-16 12:19:30 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-16 12:22:53 Line: 11, : Request start: ::1
2021-02-16 12:23:18 Line: 11, : Request start: ::1
2021-02-16 12:23:26 Line: 11, : Request start: ::1
2021-02-16 12:23:26 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 100
2021-02-16 12:23:26 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-16 12:23:33 Line: 11, : Request start: ::1
2021-02-16 12:23:33 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 100
2021-02-16 12:23:33 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-16 12:24:24 Line: 11, : Request start: ::1
2021-02-16 12:24:24 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 100
2021-02-16 12:24:24 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-16 12:24:40 Line: 11, : Request start: ::1
2021-02-16 12:24:40 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 100
2021-02-16 12:24:40 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-16 12:25:06 Line: 11, : Request start: ::1
2021-02-16 12:25:06 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 100
2021-02-16 12:25:06 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-16 12:25:50 Line: 11, : Request start: ::1
2021-02-16 12:25:50 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 100
2021-02-16 12:25:50 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-16 12:25:51 Line: 11, : Request start: ::1
2021-02-16 12:25:51 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 100
2021-02-16 12:25:51 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-16 12:25:56 Line: 11, : Request start: ::1
2021-02-16 12:25:56 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 100
2021-02-16 12:25:56 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-16 12:26:17 Line: 11, : Request start: ::1
2021-02-16 12:26:23 Line: 11, : Request start: ::1
2021-02-16 12:26:23 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 100
2021-02-16 12:26:23 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-16 12:26:56 Line: 11, : Request start: ::1
2021-02-16 12:26:56 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7
2021-02-16 12:26:56 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-16 12:30:03 Line: 11, : Request start: ::1
2021-02-16 12:30:03 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7
2021-02-16 12:30:03 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-16 12:30:45 Line: 11, : Request start: ::1
2021-02-16 12:32:07 Line: 11, : Request start: ::1
2021-02-16 12:34:50 Line: 11, : Request start: ::1
2021-02-16 12:42:32 Line: 11, : Request start: ::1
2021-02-16 12:42:40 Line: 11, : Request start: ::1
2021-02-16 12:42:44 Line: 11, : Request start: ::1
2021-02-16 12:43:01 Line: 11, : Request start: ::1
2021-02-16 12:43:07 Line: 11, : Request start: ::1
2021-02-16 12:43:14 Line: 11, : Request start: ::1
2021-02-16 12:43:22 Line: 11, : Request start: ::1
2021-02-16 12:43:31 Line: 11, : Request start: ::1
2021-02-16 12:43:36 Line: 11, : Request start: ::1
2021-02-16 12:43:40 Line: 11, : Request start: ::1
2021-02-16 12:43:44 Line: 11, : Request start: ::1
2021-02-16 12:43:47 Line: 11, : Request start: ::1
2021-02-16 12:43:54 Line: 11, : Request start: ::1
2021-02-16 12:50:30 Line: 11, : Request start: ::1
2021-02-16 12:50:41 Line: 11, : Request start: ::1
2021-02-16 12:51:00 Line: 11, : Request start: ::1
2021-02-16 12:51:11 Line: 11, : Request start: ::1
2021-02-16 12:51:11 Line: 250, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 12:51:11 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 12:51:40 Line: 11, : Request start: ::1
2021-02-16 12:54:34 Line: 11, : Request start: ::1
2021-02-16 12:54:58 Line: 11, : Request start: ::1
2021-02-16 12:55:00 Line: 11, : Request start: ::1
2021-02-16 12:55:19 Line: 11, : Request start: ::1
2021-02-16 12:55:49 Line: 11, : Request start: ::1
2021-02-16 12:56:00 Line: 11, : Request start: ::1
2021-02-16 12:57:24 Line: 11, : Request start: ::1
2021-02-16 12:59:05 Line: 11, : Request start: ::1
2021-02-16 13:01:14 Line: 11, : Request start: ::1
2021-02-16 13:01:14 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7
2021-02-16 13:01:14 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-16 13:01:47 Line: 11, : Request start: ::1
2021-02-16 13:01:47 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13
2021-02-16 13:01:47 Line: 95, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-16 13:03:11 Line: 11, : Request start: ::1
2021-02-16 13:03:12 Line: 257, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 13:03:12 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 13:04:17 Line: 11, : Request start: ::1
2021-02-16 13:04:21 Line: 11, : Request start: ::1
2021-02-16 13:04:26 Line: 11, : Request start: ::1
2021-02-16 13:04:29 Line: 11, : Request start: ::1
2021-02-16 13:04:33 Line: 11, : Request start: ::1
2021-02-16 13:05:18 Line: 11, : Request start: ::1
2021-02-16 13:05:22 Line: 11, : Request start: ::1
2021-02-16 13:05:22 Line: 257, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 13:05:22 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 13:05:48 Line: 11, : Request start: ::1
2021-02-16 13:05:48 Line: 257, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 13:05:48 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 13:06:17 Line: 11, : Request start: ::1
2021-02-16 13:06:17 Line: 257, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 13:06:17 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 13:06:31 Line: 11, : Request start: ::1
2021-02-16 13:06:31 Line: 257, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 13:06:31 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 13:07:07 Line: 11, : Request start: ::1
2021-02-16 13:07:07 Line: 257, APISubiektGT\SubiektGT\Product->add: Utworzono produkt: TEST0102
2021-02-16 13:07:07 Line: 95, APISubiektGT\SubiektGT\product->add: Request finish: ::1
2021-02-16 13:07:53 Line: 11, : Request start: ::1
2021-02-16 13:08:53 Line: 11, : Request start: ::1
2021-02-16 13:09:03 Line: 11, : Request start: ::1
2021-02-16 13:09:23 Line: 11, : Request start: ::1
2021-02-16 13:09:23 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13
