2021-02-24 12:54:54 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: ZK 4/2021
2021-02-24 12:54:54 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: 10.0.0.141
2021-02-24 12:55:20 Line: 11, : Request start: 10.0.0.141
2021-02-24 12:55:21 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: ZK 4/2021
2021-02-24 12:55:21 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: 10.0.0.141
2021-02-24 12:55:56 Line: 11, : Request start: 10.0.0.141
2021-02-24 12:55:57 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: ZK 4/2021
2021-02-24 12:55:57 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: 10.0.0.141
2021-02-24 12:56:09 Line: 11, : Request start: 10.0.0.141
2021-02-24 12:56:09 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: ZK 4/2021
2021-02-24 12:56:09 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: 10.0.0.141
2021-02-24 12:56:17 Line: 11, : Request start: 10.0.0.141
2021-02-24 12:56:17 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: ZK 4/2021
2021-02-24 12:56:17 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: 10.0.0.141
2021-02-24 12:57:50 Line: 11, : Request start: 10.0.0.141
2021-02-24 12:58:33 Line: 11, : Request start: 10.0.0.141
2021-02-24 12:59:00 Line: 11, : Request start: 10.0.0.141
2021-02-24 12:59:01 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: ZK 4/2021
2021-02-24 12:59:01 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: 10.0.0.141
2021-02-24 13:00:29 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:00:30 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: ZK 4/2021
2021-02-24 13:00:30 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: 10.0.0.141
2021-02-24 13:00:46 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:00:47 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: ZK 4/2021
2021-02-24 13:00:47 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: 10.0.0.141
2021-02-24 13:02:46 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:02:46 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: ZK 4/2021
2021-02-24 13:02:46 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: 10.0.0.141
2021-02-24 13:02:56 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:03:28 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:03:31 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:06:06 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:06:45 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:07:05 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:07:15 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:07:40 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:08:06 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:08:27 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:08:28 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: ZK 4/2021
2021-02-24 13:08:28 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: 10.0.0.141
2021-02-24 13:15:44 Line: 11, : Request start: ::1
2021-02-24 13:15:44 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 7/2021
2021-02-24 13:15:44 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: ::1
2021-02-24 13:25:19 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:25:20 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 4/2021
2021-02-24 13:25:20 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: 10.0.0.141
2021-02-24 13:27:38 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:27:38 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 4/2021
2021-02-24 13:27:38 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: 10.0.0.141
2021-02-24 13:27:53 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:46:32 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:46:33 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 4/2021
2021-02-24 13:46:33 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: 10.0.0.141
2021-02-24 13:47:26 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:47:27 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 4/2021
2021-02-24 13:47:27 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: 10.0.0.141
2021-02-24 13:48:27 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:48:28 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 4/2021
2021-02-24 13:48:28 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: 10.0.0.141
2021-02-24 13:49:10 Line: 11, : Request start: ::1
2021-02-24 13:49:10 Line: 239, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE33677
2021-02-24 13:49:10 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 13:50:29 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:51:41 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:51:42 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 4/2021
2021-02-24 13:51:42 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: 10.0.0.141
2021-02-24 13:53:17 Line: 11, : Request start: 10.0.0.141
2021-02-24 13:53:18 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 4/2021
2021-02-24 13:53:18 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: 10.0.0.141
2021-02-24 14:21:10 Line: 11, : Request start: 10.0.0.141
2021-02-24 14:21:13 Line: 11, : Request start: 10.0.0.141
2021-02-24 14:38:51 Line: 11, : Request start: ::1
2021-02-24 14:38:51 Line: 239, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE75788
2021-02-24 14:38:51 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 14:39:08 Line: 11, : Request start: ::1
2021-02-24 14:43:13 Line: 11, : Request start: ::1
2021-02-24 14:43:13 Line: 243, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE56672
2021-02-24 14:43:13 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 14:56:26 Line: 11, : Request start: ::1
2021-02-24 14:56:26 Line: 243, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE93859
2021-02-24 14:56:26 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 15:07:05 Line: 11, : Request start: 10.0.0.141
2021-02-24 15:07:06 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 4/2021
2021-02-24 15:07:06 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: 10.0.0.141
2021-02-24 15:07:07 Line: 11, : Request start: ::1
2021-02-24 15:07:08 Line: 95, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 7/2021
2021-02-24 15:07:08 Line: 96, APISubiektGT\SubiektGT\order->getpdf: Request finish: ::1
2021-02-24 15:23:04 Line: 11, : Request start: ::1
2021-02-24 15:23:04 Line: 243, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE34207
2021-02-24 15:23:04 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 15:23:26 Line: 11, : Request start: ::1
2021-02-24 15:24:14 Line: 11, : Request start: ::1
2021-02-24 15:24:21 Line: 11, : Request start: ::1
2021-02-24 15:24:37 Line: 11, : Request start: ::1
2021-02-24 15:24:45 Line: 11, : Request start: ::1
2021-02-24 15:24:49 Line: 11, : Request start: ::1
2021-02-24 15:24:53 Line: 11, : Request start: ::1
2021-02-24 15:25:17 Line: 11, : Request start: ::1
2021-02-24 15:25:21 Line: 11, : Request start: ::1
2021-02-24 15:25:30 Line: 11, : Request start: ::1
2021-02-24 15:25:37 Line: 11, : Request start: ::1
2021-02-24 15:25:42 Line: 11, : Request start: ::1
2021-02-24 15:25:47 Line: 11, : Request start: ::1
2021-02-24 15:25:52 Line: 11, : Request start: ::1
2021-02-24 15:25:57 Line: 11, : Request start: ::1
2021-02-24 15:26:04 Line: 11, : Request start: ::1
2021-02-24 15:26:26 Line: 11, : Request start: ::1
2021-02-24 15:26:43 Line: 11, : Request start: ::1
2021-02-24 15:26:56 Line: 11, : Request start: ::1
2021-02-24 15:27:06 Line: 11, : Request start: ::1
2021-02-24 15:27:13 Line: 11, : Request start: ::1
2021-02-24 15:27:13 Line: 243, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE34207(1)
2021-02-24 15:27:13 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 15:27:20 Line: 11, : Request start: ::1
2021-02-24 15:27:20 Line: 243, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE34207(2)
2021-02-24 15:27:20 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 15:27:21 Line: 11, : Request start: ::1
2021-02-24 15:27:21 Line: 243, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE34207(3)
2021-02-24 15:27:21 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 15:29:33 Line: 11, : Request start: ::1
2021-02-24 15:29:33 Line: 247, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE34207
2021-02-24 15:29:33 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 15:29:34 Line: 11, : Request start: ::1
2021-02-24 15:29:34 Line: 247, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE34207
2021-02-24 15:29:34 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 15:29:36 Line: 11, : Request start: ::1
2021-02-24 15:29:36 Line: 247, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE34207
2021-02-24 15:29:36 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 15:30:04 Line: 11, : Request start: ::1
2021-02-24 15:30:04 Line: 247, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE34207
2021-02-24 15:30:04 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 15:30:22 Line: 11, : Request start: ::1
2021-02-24 15:30:22 Line: 247, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE34207
2021-02-24 15:30:22 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 15:32:04 Line: 11, : Request start: ::1
2021-02-24 15:32:04 Line: 247, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE34207
2021-02-24 15:32:04 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 15:41:17 Line: 11, : Request start: ::1
2021-02-24 15:41:17 Line: 247, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE34207
2021-02-24 15:41:17 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 15:41:18 Line: 11, : Request start: ::1
2021-02-24 15:41:18 Line: 247, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE34207
2021-02-24 15:41:18 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 15:41:19 Line: 11, : Request start: ::1
2021-02-24 15:41:19 Line: 247, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE34207
2021-02-24 15:41:19 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 15:42:29 Line: 11, : Request start: ::1
2021-02-24 15:42:44 Line: 11, : Request start: ::1
2021-02-24 15:42:44 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE34207
2021-02-24 15:42:44 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 15:42:58 Line: 11, : Request start: ::1
2021-02-24 15:42:58 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE34207
2021-02-24 15:42:58 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 15:46:25 Line: 11, : Request start: ::1
2021-02-24 15:46:25 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE34207
2021-02-24 15:46:25 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 15:46:28 Line: 11, : Request start: ::1
2021-02-24 15:46:28 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE34207
2021-02-24 15:46:28 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 16:02:41 Line: 11, : Request start: ::1
2021-02-24 16:02:41 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE52558
2021-02-24 16:02:41 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 16:02:44 Line: 11, : Request start: ::1
2021-02-24 16:02:44 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE42676
2021-02-24 16:02:44 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 16:23:31 Line: 11, : Request start: ::1
2021-02-24 16:23:31 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE15398
2021-02-24 16:23:31 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 16:23:31 Line: 11, : Request start: ::1
2021-02-24 16:23:31 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE153982
2021-02-24 16:23:31 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 16:24:52 Line: 11, : Request start: ::1
2021-02-24 16:24:52 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE88624
2021-02-24 16:24:52 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 16:24:52 Line: 11, : Request start: ::1
2021-02-24 16:24:52 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE886242
2021-02-24 16:24:52 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 16:27:46 Line: 11, : Request start: ::1
2021-02-24 16:27:47 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE1499
2021-02-24 16:27:47 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 16:27:47 Line: 11, : Request start: ::1
2021-02-24 16:27:47 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE14992
2021-02-24 16:27:47 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: ::1
2021-02-24 16:36:08 Line: 11, : Request start: 185.38.251.200
2021-02-24 16:36:09 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE76963
2021-02-24 16:36:09 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: 185.38.251.200
2021-02-24 16:36:16 Line: 11, : Request start: 185.38.251.200
2021-02-24 16:36:16 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE11137
2021-02-24 16:36:16 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: 185.38.251.200
2021-02-24 16:53:46 Line: 11, : Request start: 185.38.251.200
2021-02-24 16:53:46 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE75500
2021-02-24 16:53:46 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: 185.38.251.200
2021-02-24 16:54:19 Line: 11, : Request start: 185.38.251.200
2021-02-24 16:54:19 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE18157
2021-02-24 16:54:19 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: 185.38.251.200
2021-02-24 16:54:34 Line: 11, : Request start: 185.38.251.200
2021-02-24 16:54:34 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE10260
2021-02-24 16:54:34 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: 185.38.251.200
2021-02-24 16:54:39 Line: 11, : Request start: 185.38.251.200
2021-02-24 16:54:40 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE43238
2021-02-24 16:54:40 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: 185.38.251.200
2021-02-24 16:55:04 Line: 11, : Request start: 185.38.251.200
2021-02-24 16:55:04 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE4166
2021-02-24 16:55:04 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: 185.38.251.200
2021-02-24 16:55:19 Line: 11, : Request start: 185.38.251.200
2021-02-24 16:55:19 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE94921
2021-02-24 16:55:19 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: 185.38.251.200
2021-02-24 16:55:39 Line: 11, : Request start: 185.38.251.200
2021-02-24 16:55:39 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE67553
2021-02-24 16:55:39 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: 185.38.251.200
2021-02-24 16:56:29 Line: 11, : Request start: 185.38.251.200
2021-02-24 16:56:29 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE19131
2021-02-24 16:56:29 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: 185.38.251.200
2021-02-24 16:56:39 Line: 11, : Request start: 185.38.251.200
2021-02-24 16:56:39 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE906
2021-02-24 16:56:39 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: 185.38.251.200
2021-02-24 16:56:40 Line: 11, : Request start: 185.38.251.200
2021-02-24 16:56:41 Line: 248, APISubiektGT\SubiektGT\Product->addTowar: Utworzono produkt: !CODE16987
2021-02-24 16:56:41 Line: 96, APISubiektGT\SubiektGT\product->addTowar: Request finish: 185.38.251.200
2021-02-24 18:05:59 Line: 11, : Request start: ::1
2021-02-24 18:06:16 Line: 11, : Request start: ::1
2021-02-24 18:06:51 Line: 11, : Request start: ::1
2021-02-24 18:06:58 Line: 11, : Request start: 185.38.251.200
2021-02-24 18:06:58 Line: 260, APISubiektGT\SubiektGT\Product->addUsluga: Utworzono usluge: !CODE72734
2021-02-24 18:06:58 Line: 96, APISubiektGT\SubiektGT\product->addUsluga: Request finish: 185.38.251.200
2021-02-24 18:07:13 Line: 11, : Request start: 185.38.251.200
2021-02-24 18:07:13 Line: 260, APISubiektGT\SubiektGT\Product->addUsluga: Utworzono usluge: !CODE94906
2021-02-24 18:07:13 Line: 96, APISubiektGT\SubiektGT\product->addUsluga: Request finish: 185.38.251.200
2021-02-24 18:07:57 Line: 11, : Request start: 185.38.251.200
2021-02-24 18:07:57 Line: 260, APISubiektGT\SubiektGT\Product->addUsluga: Utworzono usluge: !CODE17301
2021-02-24 18:07:57 Line: 96, APISubiektGT\SubiektGT\product->addUsluga: Request finish: 185.38.251.200
2021-02-24 18:08:34 Line: 11, : Request start: 185.38.251.200
2021-02-24 18:08:34 Line: 272, APISubiektGT\SubiektGT\Product->addKomplet: Utworzono komplet: !CODE73488
2021-02-24 18:08:34 Line: 96, APISubiektGT\SubiektGT\product->addKomplet: Request finish: 185.38.251.200
2021-02-24 18:09:05 Line: 11, : Request start: 185.38.251.200
2021-02-24 18:09:05 Line: 272, APISubiektGT\SubiektGT\Product->addKomplet: Utworzono komplet: !CODE65952
2021-02-24 18:09:05 Line: 96, APISubiektGT\SubiektGT\product->addKomplet: Request finish: 185.38.251.200
2021-02-24 18:12:40 Line: 11, : Request start: 185.38.251.200
2021-02-24 18:12:40 Line: 272, APISubiektGT\SubiektGT\Product->addKomplet: Utworzono komplet: !CODE22060
2021-02-24 18:12:40 Line: 96, APISubiektGT\SubiektGT\product->addKomplet: Request finish: 185.38.251.200
2021-02-24 18:38:28 Line: 11, : Request start: ::1
2021-02-24 18:38:28 Line: 92, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 
2021-02-24 18:38:28 Line: 96, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-24 18:38:44 Line: 11, : Request start: ::1
2021-02-24 18:38:44 Line: 92, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 
2021-02-24 18:38:44 Line: 96, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-24 18:39:01 Line: 11, : Request start: ::1
2021-02-24 18:39:01 Line: 92, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 
2021-02-24 18:39:01 Line: 96, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-24 18:39:22 Line: 11, : Request start: ::1
2021-02-24 18:39:22 Line: 92, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 
2021-02-24 18:39:22 Line: 96, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-24 18:39:33 Line: 11, : Request start: ::1
2021-02-24 18:39:33 Line: 92, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 
2021-02-24 18:39:33 Line: 96, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-24 18:39:49 Line: 11, : Request start: ::1
2021-02-24 18:39:49 Line: 92, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 
2021-02-24 18:39:49 Line: 96, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-24 18:41:32 Line: 11, : Request start: ::1
2021-02-24 18:41:32 Line: 96, APISubiektGT\SubiektGT\product->getGT: Request finish: ::1
2021-02-24 18:41:38 Line: 11, : Request start: ::1
2021-02-24 18:41:38 Line: 96, APISubiektGT\SubiektGT\product->getGt: Request finish: ::1
2021-02-24 18:42:10 Line: 11, : Request start: ::1
2021-02-24 18:42:10 Line: 92, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 95
2021-02-24 18:42:10 Line: 96, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-24 18:43:14 Line: 11, : Request start: ::1
2021-02-24 18:43:14 Line: 92, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 95
2021-02-24 18:43:14 Line: 96, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-24 18:44:21 Line: 11, : Request start: ::1
2021-02-24 18:44:21 Line: 92, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 95
2021-02-24 18:44:21 Line: 96, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-24 18:45:20 Line: 11, : Request start: ::1
2021-02-24 18:45:20 Line: 92, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 95
2021-02-24 18:45:20 Line: 96, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-24 18:45:28 Line: 11, : Request start: ::1
2021-02-24 18:45:28 Line: 92, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 95
2021-02-24 18:45:28 Line: 96, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-24 18:45:42 Line: 11, : Request start: ::1
2021-02-24 18:45:42 Line: 92, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 95
2021-02-24 18:45:42 Line: 96, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-24 18:46:14 Line: 11, : Request start: ::1
2021-02-24 18:46:19 Line: 11, : Request start: ::1
2021-02-24 18:46:19 Line: 92, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 95
2021-02-24 18:46:19 Line: 96, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-24 18:46:33 Line: 11, : Request start: ::1
2021-02-24 18:46:33 Line: 92, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 95
2021-02-24 18:46:33 Line: 96, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-24 18:46:38 Line: 11, : Request start: ::1
2021-02-24 18:46:38 Line: 92, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 95
2021-02-24 18:46:38 Line: 96, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-24 18:48:36 Line: 11, : Request start: ::1
2021-02-24 18:48:36 Line: 92, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 95
2021-02-24 18:48:36 Line: 96, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-24 18:53:48 Line: 11, : Request start: ::1
2021-02-24 18:54:02 Line: 11, : Request start: ::1
2021-02-24 18:54:02 Line: 11, : Request start: ::1
2021-02-24 18:55:05 Line: 11, : Request start: ::1
2021-02-24 18:55:36 Line: 11, : Request start: ::1
2021-02-24 18:56:00 Line: 11, : Request start: ::1
2021-02-24 18:56:29 Line: 11, : Request start: ::1
2021-02-24 18:56:51 Line: 11, : Request start: 185.38.251.200
2021-02-24 18:58:22 Line: 11, : Request start: 185.38.251.200
2021-02-24 18:58:23 Line: 11, : Request start: 185.38.251.200
2021-02-24 18:58:24 Line: 11, : Request start: 185.38.251.200
2021-02-24 18:59:27 Line: 11, : Request start: 10.0.0.141
2021-02-24 19:00:49 Line: 11, : Request start: ::1
2021-02-24 19:02:40 Line: 11, : Request start: 10.0.0.141
2021-02-24 19:02:59 Line: 11, : Request start: ::1
2021-02-24 19:03:41 Line: 11, : Request start: ::1
2021-02-24 19:03:41 Line: 11, : Request start: ::1
2021-02-24 19:04:52 Line: 11, : Request start: ::1
2021-02-24 19:04:58 Line: 11, : Request start: ::1
2021-02-24 19:05:05 Line: 11, : Request start: ::1
2021-02-24 19:06:12 Line: 11, : Request start: ::1
2021-02-24 19:06:12 Line: 92, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7
2021-02-24 19:06:12 Line: 96, APISubiektGT\SubiektGT\product->get: Request finish: ::1
2021-02-24 19:06:20 Line: 11, : Request start: ::1
2021-02-24 19:06:20 Line: 92, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7
