2021-10-18 08:03:20 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:06:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:06:56 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:06:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:06:57 Line: 131, APISubiektGT\SubiektGT\products->updateprice: Request finish: 185.38.251.200
2021-10-18 08:06:59 Line: 13, : Request start: 185.38.251.200
2021-10-18 08:07:01 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:07:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:07:07 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:07:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:07:17 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:07:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:07:23 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:07:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:07:30 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:07:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:07:38 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:07:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:07:45 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:07:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:07:51 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:07:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:07:59 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:07:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:08:04 Line: 131, APISubiektGT\SubiektGT\products->updateprice: Request finish: 185.38.251.200
2021-10-18 08:08:05 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:08:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:08:10 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:08:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:08:20 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:08:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:08:24 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:08:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:08:32 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:08:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:08:40 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:08:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:08:51 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:08:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:08:58 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:08:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:09:07 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:09:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:09:18 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:09:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:09:24 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:09:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:09:32 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:09:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:09:37 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:09:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:09:42 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:09:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:09:47 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:09:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:09:55 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:09:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:10:02 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:10:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:10:10 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:10:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:10:21 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:10:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:10:31 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:10:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:10:39 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:10:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:10:44 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:10:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:10:48 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:10:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:10:55 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:10:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:11:01 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:11:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:11:10 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:11:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:11:20 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:11:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:13:03 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:13:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:13:16 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:13:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:13:27 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:13:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:13:54 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:13:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:13:59 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:13:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:14:05 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:14:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:14:19 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:14:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:14:30 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:14:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:15:07 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:15:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:15:12 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:15:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:15:15 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:15:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:15:20 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:15:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:15:23 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:15:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:15:27 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:15:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:15:30 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:15:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:15:35 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:15:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:15:38 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:15:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:15:44 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:15:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:15:47 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:15:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:15:56 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:15:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:15:59 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:15:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:16:02 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:16:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:16:03 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:16:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:16:06 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:16:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:16:12 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:16:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:16:15 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:16:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:16:20 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:16:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:16:23 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:16:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:16:29 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:16:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:16:33 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:16:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:16:41 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:16:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:16:49 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:16:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:16:50 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:16:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:16:55 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:16:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:16:55 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:16:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:16:58 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:16:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:17:01 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:17:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:17:04 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:17:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:17:09 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:17:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:17:19 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:17:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:17:28 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:17:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:17:36 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:17:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:17:45 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:17:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:17:51 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:17:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:17:57 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:17:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:18:16 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:18:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:18:38 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:18:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:18:44 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:18:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:19:12 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:19:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:19:22 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:19:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:19:27 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:19:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:19:30 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:19:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:19:37 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:19:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:20:25 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:20:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:20:39 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:20:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:20:43 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:20:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:20:53 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:20:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:21:10 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:21:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:21:19 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:21:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:21:43 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:21:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:22:09 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:22:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:22:17 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:22:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:22:24 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:22:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:22:32 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:22:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:22:41 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:22:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:22:47 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:22:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:23:14 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:23:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:23:19 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:23:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:23:25 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:23:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:23:35 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:23:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:23:44 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:23:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:23:54 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:23:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:24:13 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:24:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:24:18 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:24:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:24:21 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:24:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:24:27 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:24:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:24:38 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:24:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:24:45 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:24:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:24:51 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:24:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:25:00 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:25:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:25:07 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:25:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:25:14 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:25:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:25:25 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:25:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:25:32 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:25:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:25:42 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:25:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:25:48 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:25:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:25:53 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:25:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:25:59 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:25:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:26:06 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:26:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:26:14 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:26:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:26:28 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:26:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:26:39 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:26:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:26:44 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:26:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:26:53 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:26:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:27:08 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:27:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:27:13 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:27:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:27:24 Line: 13, : Request start: 188.68.224.138
2021-10-18 08:27:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-18 08:27:32 Line: 13, : Request start: 188.68.224.138
