2021-12-06 07:45:13 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:07:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:07:24 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:07:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:07:33 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:07:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:07:39 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:07:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:08:00 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:08:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:08:16 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:08:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:08:25 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:08:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:08:34 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:08:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:08:42 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:08:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:08:48 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:08:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:08:54 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:08:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:09:01 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:09:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:09:04 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:09:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:09:05 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:09:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:09:11 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:09:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:09:12 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:09:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:09:19 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:09:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:09:20 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:09:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:09:25 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:09:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:09:28 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:09:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:09:34 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:09:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:09:36 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:09:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:09:41 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:09:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:09:44 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:09:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:09:48 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:09:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:09:51 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:09:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:09:54 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:09:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:09:58 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:09:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:10:00 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:10:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:10:05 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:10:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:10:07 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:10:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:10:11 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:10:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:10:16 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:10:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:10:25 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:10:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:10:36 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:10:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:10:39 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:10:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:10:45 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:10:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:10:54 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:10:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:10:56 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:10:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:11:00 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:11:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:11:05 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:11:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:11:13 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:11:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:11:19 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:11:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:11:19 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:11:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:11:27 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:11:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:11:33 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:11:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:11:44 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:11:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:11:45 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:11:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:11:52 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:11:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:11:52 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:11:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:11:59 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:11:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:12:02 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:12:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:12:06 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:12:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:12:16 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:12:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:12:22 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:12:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:12:28 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:12:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:12:37 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:12:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:12:41 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:12:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:12:45 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:12:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:12:50 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:12:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:12:56 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:12:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:12:57 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:12:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:13:10 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:13:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:13:11 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:13:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:13:17 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:13:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:13:17 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:13:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:13:20 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:13:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:13:24 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:13:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:13:28 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:13:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:13:28 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:13:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:13:34 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:13:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:13:37 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:13:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:13:41 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:13:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:13:46 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:13:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:13:48 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:13:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:13:52 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:13:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:13:59 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:13:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:13:59 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:13:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:14:07 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:14:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:14:12 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:14:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:14:17 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:14:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:14:23 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:14:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:14:30 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:14:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:14:35 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:14:35 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF230581
2021-12-06 08:14:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 45314
2021-12-06 08:14:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7478
2021-12-06 08:14:35 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8407
2021-12-06 08:14:35 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 55471/W/2021
2021-12-06 08:14:35 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-06 08:14:39 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:14:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:14:51 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:14:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:14:54 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:14:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:14:56 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:14:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:14:57 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:14:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:15:01 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:15:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:15:05 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:15:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:15:06 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:15:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:15:11 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:15:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:15:12 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:15:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:15:17 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:15:17 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF67712
2021-12-06 08:15:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23184
2021-12-06 08:15:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4461
2021-12-06 08:15:17 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5366
2021-12-06 08:15:17 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 55472/W/2021
2021-12-06 08:15:17 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-06 08:15:17 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:15:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:15:25 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:15:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:15:27 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:15:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:15:31 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:15:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:15:38 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:15:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:15:42 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:15:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:15:45 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:15:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:15:46 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:15:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:15:47 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:15:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:15:51 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:15:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:15:51 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:15:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:15:57 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:15:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:16:01 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:16:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:16:10 Line: 13, : Request start: 188.68.224.138
2021-12-06 08:16:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-06 08:16:21 Line: 13, : Request start: 188.68.224.138
