2021-05-12 05:30:04 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:27 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:28 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:28 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:29 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:30 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:31 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:32 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:33 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:34 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:34 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:34 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:34 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:34 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:34 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:34 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:34 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 05:30:34 Line: 13, : Request start: 188.68.224.138
2021-05-12 05:30:34 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-05-12 07:52:27 Line: 13, : Request start: 185.38.251.200
2021-05-12 07:53:37 Line: 131, APISubiektGT\SubiektGT\products->getAllPriceCalculations: Request finish: 185.38.251.200
2021-05-12 07:54:20 Line: 13, : Request start: 185.38.251.200
2021-05-12 07:55:27 Line: 131, APISubiektGT\SubiektGT\products->updateprice: Request finish: 185.38.251.200
2021-05-12 08:05:20 Line: 13, : Request start: 188.68.224.138
2021-05-12 08:05:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
